   1.600e+01   -1.595e+02    3.692e+02    4.052e+02   -8.700e-01   -3.542e+02   -1.771e+02   -1.181e+02   -8.855e+01   -7.084e+01   -5.903e+01   -5.060e+01   -4.427e+01   -3.936e+01
   1.625e+01   -1.595e+02    3.700e+02    4.065e+02   -8.400e-01   -2.567e+02   -1.283e+02   -8.556e+01   -6.417e+01   -5.133e+01   -4.278e+01   -3.667e+01   -3.208e+01   -2.852e+01
   1.650e+01   -1.595e+02    3.710e+02    4.080e+02   -8.400e-01   -1.467e+02   -7.333e+01   -4.889e+01   -3.667e+01   -2.933e+01   -2.444e+01   -2.095e+01   -1.833e+01   -1.630e+01
   1.675e+01   -1.595e+02    3.720e+02    4.095e+02   -8.300e-01   -3.667e+01   -1.833e+01   -1.222e+01   -9.167e+00   -7.333e+00   -6.111e+00   -5.238e+00   -4.583e+00   -4.074e+00
   1.700e+01   -1.595e+02    3.729e+02    4.112e+02   -8.100e-01    8.873e+01    4.437e+01    2.958e+01    2.218e+01    1.775e+01    1.479e+01    1.268e+01    1.109e+01    9.859e+00
   1.725e+01   -1.595e+02    3.738e+02    4.131e+02   -7.600e-01    2.288e+02    1.144e+02    7.627e+01    5.720e+01    4.576e+01    3.813e+01    3.269e+01    2.860e+01    2.542e+01
   1.750e+01   -1.595e+02    3.745e+02    4.152e+02   -7.000e-01    3.850e+02    1.925e+02    1.283e+02    9.625e+01    7.700e+01    6.417e+01    5.500e+01    4.812e+01    4.278e+01
   1.775e+01   -1.595e+02    3.752e+02    4.174e+02   -6.400e-01    5.412e+02    2.706e+02    1.804e+02    1.353e+02    1.082e+02    9.020e+01    7.731e+01    6.765e+01    6.013e+01
   1.800e+01   -1.595e+02    3.762e+02    4.186e+02   -6.100e-01    6.292e+02    3.146e+02    2.097e+02    1.573e+02    1.258e+02    1.049e+02    8.989e+01    7.865e+01    6.991e+01
   1.825e+01   -1.595e+02    3.774e+02    4.189e+02   -6.000e-01    6.512e+02    3.256e+02    2.171e+02    1.628e+02    1.302e+02    1.085e+02    9.303e+01    8.140e+01    7.236e+01
   1.850e+01   -1.595e+02    3.788e+02    4.182e+02   -6.100e-01    6.050e+02    3.025e+02    2.017e+02    1.512e+02    1.210e+02    1.008e+02    8.643e+01    7.562e+01    6.722e+01
   1.875e+01   -1.595e+02    3.801e+02    4.176e+02   -6.200e-01    5.588e+02    2.794e+02    1.863e+02    1.397e+02    1.118e+02    9.313e+01    7.983e+01    6.985e+01    6.209e+01
   1.900e+01   -1.595e+02    3.800e+02    4.170e+02   -6.200e-01    5.104e+02    2.552e+02    1.701e+02    1.276e+02    1.021e+02    8.507e+01    7.291e+01    6.380e+01    5.671e+01
   1.925e+01   -1.595e+02    3.782e+02    4.162e+02   -6.200e-01    4.583e+02    2.292e+02    1.528e+02    1.146e+02    9.167e+01    7.639e+01    6.548e+01    5.729e+01    5.093e+01
   1.950e+01   -1.595e+02    3.750e+02    4.155e+02   -6.100e-01    4.033e+02    2.017e+02    1.344e+02    1.008e+02    8.067e+01    6.722e+01    5.762e+01    5.042e+01    4.481e+01
   1.975e+01   -1.595e+02    3.718e+02    4.148e+02   -6.000e-01    3.483e+02    1.742e+02    1.161e+02    8.708e+01    6.967e+01    5.806e+01    4.976e+01    4.354e+01    3.870e+01
   2.000e+01   -1.595e+02    3.696e+02    4.139e+02   -6.100e-01    2.875e+02    1.437e+02    9.582e+01    7.187e+01    5.749e+01    4.791e+01    4.107e+01    3.593e+01    3.194e+01
   2.025e+01   -1.595e+02    3.685e+02    4.130e+02   -6.200e-01    2.200e+02    1.100e+02    7.333e+01    5.500e+01    4.400e+01    3.667e+01    3.143e+01    2.750e+01    2.444e+01
   2.050e+01   -1.595e+02    3.685e+02    4.120e+02   -6.500e-01    1.467e+02    7.333e+01    4.889e+01    3.667e+01    2.933e+01    2.444e+01    2.095e+01    1.833e+01    1.630e+01
   2.075e+01   -1.595e+02    3.685e+02    4.110e+02   -6.800e-01    7.333e+01    3.667e+01    2.444e+01    1.833e+01    1.467e+01    1.222e+01    1.048e+01    9.167e+00    8.148e+00
   2.100e+01   -1.595e+02    3.682e+02    4.101e+02   -7.000e-01    8.800e+00    4.400e+00    2.933e+00    2.200e+00    1.760e+00    1.467e+00    1.257e+00    1.100e+00    9.778e-01
   2.125e+01   -1.595e+02    3.676e+02    4.094e+02   -7.200e-01   -4.547e+01   -2.273e+01   -1.516e+01   -1.137e+01   -9.093e+00   -7.578e+00   -6.495e+00   -5.683e+00   -5.052e+00
   2.150e+01   -1.595e+02    3.668e+02    4.088e+02   -7.300e-01   -9.167e+01   -4.583e+01   -3.056e+01   -2.292e+01   -1.833e+01   -1.528e+01   -1.310e+01   -1.146e+01   -1.019e+01
   2.175e+01   -1.595e+02    3.659e+02    4.081e+02   -7.400e-01   -1.379e+02   -6.893e+01   -4.596e+01   -3.447e+01   -2.757e+01   -2.298e+01   -1.970e+01   -1.723e+01   -1.532e+01
   2.200e+01   -1.595e+02    3.656e+02    4.073e+02   -7.500e-01   -1.987e+02   -9.937e+01   -6.624e+01   -4.968e+01   -3.975e+01   -3.312e+01   -2.839e+01   -2.484e+01   -2.208e+01
   2.225e+01   -1.595e+02    3.659e+02    4.062e+02   -7.600e-01   -2.750e+02   -1.375e+02   -9.167e+01   -6.875e+01   -5.500e+01   -4.583e+01   -3.929e+01   -3.437e+01   -3.056e+01
   2.250e+01   -1.595e+02    3.668e+02    4.050e+02   -7.700e-01   -3.667e+02   -1.833e+02   -1.222e+02   -9.167e+01   -7.333e+01   -6.111e+01   -5.238e+01   -4.583e+01   -4.074e+01
   2.275e+01   -1.595e+02    3.676e+02    4.038e+02   -7.800e-01   -4.583e+02   -2.292e+02   -1.528e+02   -1.146e+02   -9.167e+01   -7.639e+01   -6.548e+01   -5.729e+01   -5.093e+01
   2.300e+01   -1.595e+02    3.698e+02    4.032e+02   -7.300e-01   -4.979e+02   -2.490e+02   -1.660e+02   -1.245e+02   -9.959e+01   -8.299e+01   -7.113e+01   -6.224e+01   -5.533e+01
   2.325e+01   -1.595e+02    3.734e+02    4.034e+02   -6.000e-01   -4.855e+02   -2.427e+02   -1.618e+02   -1.214e+02   -9.709e+01   -8.091e+01   -6.935e+01   -6.068e+01   -5.394e+01
   2.350e+01   -1.595e+02    3.782e+02    4.042e+02   -3.800e-01   -4.217e+02   -2.108e+02   -1.406e+02   -1.054e+02   -8.433e+01   -7.028e+01   -6.024e+01   -5.271e+01   -4.685e+01
   2.375e+01   -1.595e+02    3.831e+02    4.051e+02   -1.200e-01   -3.579e+02   -1.789e+02   -1.193e+02   -8.947e+01   -7.157e+01   -5.964e+01   -5.112e+01   -4.473e+01   -3.976e+01
   2.400e+01   -1.595e+02    3.856e+02    4.060e+02    3.000e-02   -2.933e+02   -1.467e+02   -9.778e+01   -7.333e+01   -5.867e+01   -4.889e+01   -4.190e+01   -3.667e+01   -3.259e+01
   1.500e+01   -1.592e+02    3.677e+02    4.007e+02   -1.170e+00   -6.835e+02   -3.417e+02   -2.278e+02   -1.709e+02   -1.367e+02   -1.139e+02   -9.764e+01   -8.543e+01   -7.594e+01
   1.525e+01   -1.592e+02    3.684e+02    4.018e+02   -1.070e+00   -6.050e+02   -3.025e+02   -2.017e+02   -1.512e+02   -1.210e+02   -1.008e+02   -8.643e+01   -7.562e+01   -6.722e+01
   1.550e+01   -1.592e+02    3.688e+02    4.030e+02   -9.900e-01   -5.133e+02   -2.567e+02   -1.711e+02   -1.283e+02   -1.027e+02   -8.556e+01   -7.333e+01   -6.417e+01   -5.704e+01
   1.575e+01   -1.592e+02    3.691e+02    4.042e+02   -9.000e-01   -4.217e+02   -2.108e+02   -1.406e+02   -1.054e+02   -8.433e+01   -7.028e+01   -6.024e+01   -5.271e+01   -4.685e+01
   1.600e+01   -1.592e+02    3.697e+02    4.058e+02   -8.500e-01   -3.117e+02   -1.558e+02   -1.039e+02   -7.792e+01   -6.233e+01   -5.194e+01   -4.452e+01   -3.896e+01   -3.463e+01
   1.625e+01   -1.592e+02    3.704e+02    4.075e+02   -8.500e-01   -1.833e+02   -9.167e+01   -6.111e+01   -4.583e+01   -3.667e+01   -3.056e+01   -2.619e+01   -2.292e+01   -2.037e+01
   1.650e+01   -1.592e+02    3.712e+02    4.095e+02   -8.900e-01   -3.667e+01   -1.833e+01   -1.222e+01   -9.167e+00   -7.333e+00   -6.111e+00   -5.238e+00   -4.583e+00   -4.074e+00
   1.675e+01   -1.592e+02    3.721e+02    4.115e+02   -9.300e-01    1.100e+02    5.500e+01    3.667e+01    2.750e+01    2.200e+01    1.833e+01    1.571e+01    1.375e+01    1.222e+01
   1.700e+01   -1.592e+02    3.725e+02    4.134e+02   -9.300e-01    2.493e+02    1.247e+02    8.311e+01    6.233e+01    4.987e+01    4.156e+01    3.562e+01    3.117e+01    2.770e+01
   1.725e+01   -1.592e+02    3.725e+02    4.152e+02   -8.700e-01    3.806e+02    1.903e+02    1.269e+02    9.515e+01    7.612e+01    6.343e+01    5.437e+01    4.757e+01    4.229e+01
   1.750e+01   -1.592e+02    3.720e+02    4.169e+02   -7.800e-01    5.045e+02    2.523e+02    1.682e+02    1.261e+02    1.009e+02    8.409e+01    7.208e+01    6.307e+01    5.606e+01
   1.775e+01   -1.592e+02    3.715e+02    4.186e+02   -6.900e-01    6.277e+02    3.139e+02    2.092e+02    1.569e+02    1.255e+02    1.046e+02    8.968e+01    7.847e+01    6.975e+01
   1.800e+01   -1.592e+02    3.720e+02    4.194e+02   -6.400e-01    6.908e+02    3.454e+02    2.303e+02    1.727e+02    1.382e+02    1.151e+02    9.869e+01    8.635e+01    7.676e+01
   1.825e+01   -1.592e+02    3.736e+02    4.194e+02   -6.200e-01    6.923e+02    3.461e+02    2.308e+02    1.731e+02    1.385e+02    1.154e+02    9.890e+01    8.653e+01    7.692e+01
   1.850e+01   -1.592e+02    3.761e+02    4.186e+02   -6.300e-01    6.321e+02    3.161e+02    2.107e+02    1.580e+02    1.264e+02    1.054e+02    9.030e+01    7.902e+01    7.024e+01
   1.875e+01   -1.592e+02    3.787e+02    4.178e+02   -6.400e-01    5.727e+02    2.864e+02    1.909e+02    1.432e+02    1.145e+02    9.546e+01    8.182e+01    7.159e+01    6.364e+01
   1.900e+01   -1.592e+02    3.795e+02    4.171e+02   -6.400e-01    5.243e+02    2.622e+02    1.748e+02    1.311e+02    1.049e+02    8.739e+01    7.490e+01    6.554e+01    5.826e+01
   1.925e+01   -1.592e+02    3.786e+02    4.166e+02   -6.400e-01    4.855e+02    2.427e+02    1.618e+02    1.214e+02    9.709e+01    8.091e+01    6.935e+01    6.068e+01    5.394e+01
   1.950e+01   -1.592e+02    3.760e+02    4.162e+02   -6.200e-01    4.583e+02    2.292e+02    1.528e+02    1.146e+02    9.167e+01    7.639e+01    6.548e+01    5.729e+01    5.093e+01
   1.975e+01   -1.592e+02    3.734e+02    4.159e+02   -6.000e-01    4.312e+02    2.156e+02    1.437e+02    1.078e+02    8.624e+01    7.187e+01    6.160e+01    5.390e+01    4.791e+01
   2.000e+01   -1.592e+02    3.717e+02    4.152e+02   -5.900e-01    3.850e+02    1.925e+02    1.283e+02    9.625e+01    7.700e+01    6.417e+01    5.500e+01    4.812e+01    4.278e+01
   2.025e+01   -1.592e+02    3.709e+02    4.144e+02   -6.100e-01    3.212e+02    1.606e+02    1.071e+02    8.030e+01    6.424e+01    5.353e+01    4.589e+01    4.015e+01    3.569e+01
   2.050e+01   -1.592e+02    3.710e+02    4.132e+02   -6.400e-01    2.383e+02    1.192e+02    7.944e+01    5.958e+01    4.767e+01    3.972e+01    3.405e+01    2.979e+01    2.648e+01
   2.075e+01   -1.592e+02    3.711e+02    4.121e+02   -6.700e-01    1.555e+02    7.773e+01    5.182e+01    3.887e+01    3.109e+01    2.591e+01    2.221e+01    1.943e+01    1.727e+01
   2.100e+01   -1.592e+02    3.708e+02    4.112e+02   -7.000e-01    8.727e+01    4.363e+01    2.909e+01    2.182e+01    1.745e+01    1.454e+01    1.247e+01    1.091e+01    9.696e+00
   2.125e+01   -1.592e+02    3.701e+02    4.104e+02   -7.200e-01    3.227e+01    1.613e+01    1.076e+01    8.067e+00    6.453e+00    5.378e+00    4.610e+00    4.033e+00    3.585e+00
   2.150e+01   -1.592e+02    3.689e+02    4.099e+02   -7.300e-01   -8.800e+00   -4.400e+00   -2.933e+00   -2.200e+00   -1.760e+00   -1.467e+00   -1.257e+00   -1.100e+00   -9.778e-01
   2.175e+01   -1.592e+02    3.677e+02    4.093e+02   -7.400e-01   -5.060e+01   -2.530e+01   -1.687e+01   -1.265e+01   -1.012e+01   -8.433e+00   -7.229e+00   -6.325e+00   -5.622e+00
   2.200e+01   -1.592e+02    3.673e+02    4.086e+02   -7.600e-01   -1.056e+02   -5.280e+01   -3.520e+01   -2.640e+01   -2.112e+01   -1.760e+01   -1.509e+01   -1.320e+01   -1.173e+01
   2.225e+01   -1.592e+02    3.678e+02    4.076e+02   -7.700e-01   -1.745e+02   -8.727e+01   -5.818e+01   -4.363e+01   -3.491e+01   -2.909e+01   -2.493e+01   -2.182e+01   -1.939e+01
   2.250e+01   -1.592e+02    3.691e+02    4.065e+02   -7.900e-01   -2.567e+02   -1.283e+02   -8.556e+01   -6.417e+01   -5.133e+01   -4.278e+01   -3.667e+01   -3.208e+01   -2.852e+01
   2.275e+01   -1.592e+02    3.704e+02    4.054e+02   -8.100e-01   -3.388e+02   -1.694e+02   -1.129e+02   -8.470e+01   -6.776e+01   -5.647e+01   -4.840e+01   -4.235e+01   -3.764e+01
   2.300e+01   -1.592e+02    3.727e+02    4.048e+02   -7.500e-01   -3.835e+02   -1.918e+02   -1.278e+02   -9.588e+01   -7.671e+01   -6.392e+01   -5.479e+01   -4.794e+01   -4.261e+01
   2.325e+01   -1.592e+02    3.758e+02    4.047e+02   -6.100e-01   -3.894e+02   -1.947e+02   -1.298e+02   -9.735e+01   -7.788e+01   -6.490e+01   -5.563e+01   -4.867e+01   -4.327e+01
   2.350e+01   -1.592e+02    3.799e+02    4.051e+02   -3.600e-01   -3.579e+02   -1.789e+02   -1.193e+02   -8.947e+01   -7.157e+01   -5.964e+01   -5.112e+01   -4.473e+01   -3.976e+01
   2.375e+01   -1.592e+02    3.839e+02    4.056e+02   -8.000e-02   -3.256e+02   -1.628e+02   -1.085e+02   -8.140e+01   -6.512e+01   -5.427e+01   -4.651e+01   -4.070e+01   -3.618e+01
   2.400e+01   -1.592e+02    3.860e+02    4.060e+02    7.000e-02   -2.904e+02   -1.452e+02   -9.680e+01   -7.260e+01   -5.808e+01   -4.840e+01   -4.149e+01   -3.630e+01   -3.227e+01
   1.500e+01   -1.590e+02    3.681e+02    4.015e+02   -1.160e+00   -6.263e+02   -3.131e+02   -2.088e+02   -1.566e+02   -1.253e+02   -1.044e+02   -8.947e+01   -7.828e+01   -6.959e+01
   1.525e+01   -1.590e+02    3.688e+02    4.027e+02   -1.090e+00   -5.331e+02   -2.666e+02   -1.777e+02   -1.333e+02   -1.066e+02   -8.886e+01   -7.616e+01   -6.664e+01   -5.924e+01
   1.550e+01   -1.590e+02    3.694e+02    4.040e+02   -9.900e-01   -4.429e+02   -2.215e+02   -1.476e+02   -1.107e+02   -8.859e+01   -7.382e+01   -6.328e+01   -5.537e+01   -4.921e+01
   1.575e+01   -1.590e+02    3.699e+02    4.052e+02   -8.900e-01   -3.527e+02   -1.764e+02   -1.176e+02   -8.818e+01   -7.055e+01   -5.879e+01   -5.039e+01   -4.409e+01   -3.919e+01
   1.600e+01   -1.590e+02    3.705e+02    4.067e+02   -8.500e-01   -2.405e+02   -1.203e+02   -8.018e+01   -6.013e+01   -4.811e+01   -4.009e+01   -3.436e+01   -3.007e+01   -2.673e+01
   1.625e+01   -1.590e+02    3.711e+02    4.085e+02   -8.600e-01   -1.071e+02   -5.353e+01   -3.569e+01   -2.677e+01   -2.141e+01   -1.784e+01   -1.530e+01   -1.338e+01   -1.190e+01
   1.650e+01   -1.590e+02    3.718e+02    4.107e+02   -9.300e-01    4.913e+01    2.457e+01    1.638e+01    1.228e+01    9.827e+00    8.189e+00    7.019e+00    6.142e+00    5.459e+00
   1.675e+01   -1.590e+02    3.724e+02    4.128e+02   -1.010e+00    2.046e+02    1.023e+02    6.820e+01    5.115e+01    4.092e+01    3.410e+01    2.923e+01    2.558e+01    2.273e+01
   1.700e+01   -1.590e+02    3.724e+02    4.147e+02   -1.020e+00    3.432e+02    1.716e+02    1.144e+02    8.580e+01    6.864e+01    5.720e+01    4.903e+01    4.290e+01    3.813e+01
   1.725e+01   -1.590e+02    3.718e+02    4.163e+02   -9.600e-01    4.642e+02    2.321e+02    1.547e+02    1.160e+02    9.284e+01    7.737e+01    6.631e+01    5.802e+01    5.158e+01
   1.750e+01   -1.590e+02    3.705e+02    4.178e+02   -8.400e-01    5.683e+02    2.842e+02    1.894e+02    1.421e+02    1.137e+02    9.472e+01    8.119e+01    7.104e+01    6.315e+01
   1.775e+01   -1.590e+02    3.693e+02    4.192e+02   -7.300e-01    6.725e+02    3.362e+02    2.242e+02    1.681e+02    1.345e+02    1.121e+02    9.607e+01    8.406e+01    7.472e+01
   1.800e+01   -1.590e+02    3.695e+02    4.198e+02   -6.700e-01    7.209e+02    3.604e+02    2.403e+02    1.802e+02    1.442e+02    1.201e+02    1.030e+02    9.011e+01    8.010e+01
   1.825e+01   -1.590e+02    3.712e+02    4.198e+02   -6.500e-01    7.150e+02    3.575e+02    2.383e+02    1.787e+02    1.430e+02    1.192e+02    1.021e+02    8.937e+01    7.944e+01
   1.850e+01   -1.590e+02    3.744e+02    4.189e+02   -6.600e-01    6.541e+02    3.271e+02    2.180e+02    1.635e+02    1.308e+02    1.090e+02    9.345e+01    8.177e+01    7.268e+01
   1.875e+01   -1.590e+02    3.776e+02    4.181e+02   -6.600e-01    5.925e+02    2.963e+02    1.975e+02    1.481e+02    1.185e+02    9.876e+01    8.465e+01    7.407e+01    6.584e+01
   1.900e+01   -1.590e+02    3.790e+02    4.175e+02   -6.600e-01    5.493e+02    2.746e+02    1.831e+02    1.373e+02    1.099e+02    9.154e+01    7.847e+01    6.866e+01    6.103e+01
   1.925e+01   -1.590e+02    3.788e+02    4.171e+02   -6.500e-01    5.221e+02    2.611e+02    1.740e+02    1.305e+02    1.044e+02    8.702e+01    7.459e+01    6.527e+01    5.801e+01
   1.950e+01   -1.590e+02    3.768e+02    4.170e+02   -6.300e-01    5.133e+02    2.567e+02    1.711e+02    1.283e+02    1.027e+02    8.556e+01    7.333e+01    6.417e+01    5.704e+01
   1.975e+01   -1.590e+02    3.749e+02    4.169e+02   -6.000e-01    5.045e+02    2.523e+02    1.682e+02    1.261e+02    1.009e+02    8.409e+01    7.208e+01    6.307e+01    5.606e+01
   2.000e+01   -1.590e+02    3.736e+02    4.164e+02   -6.000e-01    4.708e+02    2.354e+02    1.569e+02    1.177e+02    9.416e+01    7.847e+01    6.726e+01    5.885e+01    5.231e+01
   2.025e+01   -1.590e+02    3.731e+02    4.156e+02   -6.100e-01    4.121e+02    2.061e+02    1.374e+02    1.030e+02    8.243e+01    6.869e+01    5.888e+01    5.152e+01    4.579e+01
   2.050e+01   -1.590e+02    3.733e+02    4.145e+02   -6.400e-01    3.300e+02    1.650e+02    1.100e+02    8.250e+01    6.600e+01    5.500e+01    4.714e+01    4.125e+01    3.667e+01
   2.075e+01   -1.590e+02    3.735e+02    4.134e+02   -6.800e-01    2.479e+02    1.239e+02    8.262e+01    6.197e+01    4.957e+01    4.131e+01    3.541e+01    3.098e+01    2.754e+01
   2.100e+01   -1.590e+02    3.732e+02    4.125e+02   -7.200e-01    1.811e+02    9.057e+01    6.038e+01    4.528e+01    3.623e+01    3.019e+01    2.588e+01    2.264e+01    2.013e+01
   2.125e+01   -1.590e+02    3.724e+02    4.118e+02   -7.400e-01    1.298e+02    6.490e+01    4.327e+01    3.245e+01    2.596e+01    2.163e+01    1.854e+01    1.622e+01    1.442e+01
   2.150e+01   -1.590e+02    3.712e+02    4.113e+02   -7.500e-01    9.460e+01    4.730e+01    3.153e+01    2.365e+01    1.892e+01    1.577e+01    1.351e+01    1.183e+01    1.051e+01
   2.175e+01   -1.590e+02    3.700e+02    4.108e+02   -7.700e-01    5.940e+01    2.970e+01    1.980e+01    1.485e+01    1.188e+01    9.900e+00    8.486e+00    7.425e+00    6.600e+00
   2.200e+01   -1.590e+02    3.696e+02    4.102e+02   -7.900e-01    1.247e+01    6.233e+00    4.156e+00    3.117e+00    2.493e+00    2.078e+00    1.781e+00    1.558e+00    1.385e+00
   2.225e+01   -1.590e+02    3.701e+02    4.094e+02   -8.100e-01   -4.547e+01   -2.273e+01   -1.516e+01   -1.137e+01   -9.093e+00   -7.578e+00   -6.495e+00   -5.683e+00   -5.052e+00
   2.250e+01   -1.590e+02    3.715e+02    4.084e+02   -8.400e-01   -1.159e+02   -5.793e+01   -3.862e+01   -2.897e+01   -2.317e+01   -1.931e+01   -1.655e+01   -1.448e+01   -1.287e+01
   2.275e+01   -1.590e+02    3.729e+02    4.075e+02   -8.800e-01   -1.863e+02   -9.313e+01   -6.209e+01   -4.657e+01   -3.725e+01   -3.104e+01   -2.661e+01   -2.328e+01   -2.070e+01
   2.300e+01   -1.590e+02    3.749e+02    4.067e+02   -8.200e-01   -2.427e+02   -1.214e+02   -8.091e+01   -6.068e+01   -4.855e+01   -4.046e+01   -3.468e+01   -3.034e+01   -2.697e+01
   2.325e+01   -1.590e+02    3.775e+02    4.061e+02   -6.500e-01   -2.845e+02   -1.423e+02   -9.484e+01   -7.113e+01   -5.691e+01   -4.742e+01   -4.065e+01   -3.557e+01   -3.161e+01
   2.350e+01   -1.590e+02    3.808e+02    4.058e+02   -3.700e-01   -3.117e+02   -1.558e+02   -1.039e+02   -7.792e+01   -6.233e+01   -5.194e+01   -4.452e+01   -3.896e+01   -3.463e+01
   2.375e+01   -1.590e+02    3.840e+02    4.054e+02   -5.000e-02   -3.388e+02   -1.694e+02   -1.129e+02   -8.470e+01   -6.776e+01   -5.647e+01   -4.840e+01   -4.235e+01   -3.764e+01
   2.400e+01   -1.590e+02    3.856e+02    4.053e+02    1.100e-01   -3.447e+02   -1.723e+02   -1.149e+02   -8.617e+01   -6.893e+01   -5.744e+01   -4.924e+01   -4.308e+01   -3.830e+01
   1.500e+01   -1.588e+02    3.688e+02    4.033e+02   -1.150e+00   -4.906e+02   -2.453e+02   -1.635e+02   -1.226e+02   -9.812e+01   -8.177e+01   -7.009e+01   -6.132e+01   -5.451e+01
   1.525e+01   -1.588e+02    3.696e+02    4.049e+02   -1.120e+00   -3.711e+02   -1.855e+02   -1.237e+02   -9.277e+01   -7.421e+01   -6.184e+01   -5.301e+01   -4.638e+01   -4.123e+01
   1.550e+01   -1.588e+02    3.704e+02    4.059e+02   -1.010e+00   -3.021e+02   -1.511e+02   -1.007e+02   -7.553e+01   -6.043e+01   -5.036e+01   -4.316e+01   -3.777e+01   -3.357e+01
   1.575e+01   -1.588e+02    3.712e+02    4.068e+02   -9.100e-01   -2.339e+02   -1.170e+02   -7.798e+01   -5.848e+01   -4.679e+01   -3.899e+01   -3.342e+01   -2.924e+01   -2.599e+01
   1.600e+01   -1.588e+02    3.718e+02    4.081e+02   -8.700e-01   -1.423e+02   -7.113e+01   -4.742e+01   -3.557e+01   -2.845e+01   -2.371e+01   -2.032e+01   -1.778e+01   -1.581e+01
   1.625e+01   -1.588e+02    3.723e+02    4.096e+02   -8.800e-01   -2.787e+01   -1.393e+01   -9.289e+00   -6.967e+00   -5.573e+00   -4.644e+00   -3.981e+00   -3.483e+00   -3.096e+00
   1.650e+01   -1.588e+02    3.726e+02    4.115e+02   -9.600e-01    1.100e+02    5.500e+01    3.667e+01    2.750e+01    2.200e+01    1.833e+01    1.571e+01    1.375e+01    1.222e+01
   1.675e+01   -1.588e+02    3.729e+02    4.134e+02   -1.050e+00    2.479e+02    1.239e+02    8.262e+01    6.197e+01    4.957e+01    4.131e+01    3.541e+01    3.098e+01    2.754e+01
   1.700e+01   -1.588e+02    3.726e+02    4.151e+02   -1.070e+00    3.711e+02    1.855e+02    1.237e+02    9.277e+01    7.421e+01    6.184e+01    5.301e+01    4.638e+01    4.123e+01
   1.725e+01   -1.588e+02    3.717e+02    4.166e+02   -1.010e+00    4.811e+02    2.405e+02    1.604e+02    1.203e+02    9.621e+01    8.018e+01    6.872e+01    6.013e+01    5.345e+01
   1.750e+01   -1.588e+02    3.701e+02    4.179e+02   -8.800e-01    5.779e+02    2.889e+02    1.926e+02    1.445e+02    1.156e+02    9.631e+01    8.255e+01    7.223e+01    6.421e+01
